dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1624964400,2021-06-29 11:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,33.400000000000034,33.98000000000002,31.670000000000016,34.44,1014,,,38,4.63,160,,,,,20,801,Clouds,few clouds,02d
1624968000,2021-06-29 12:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,33.10000000000002,34.629999999999995,31.670000000000016,34.44,1014,,,43,5.66,200,,,,,20,801,Clouds,few clouds,02d
1624971600,2021-06-29 13:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,33.08000000000004,34.60000000000002,32.22000000000003,34.0,1013,,,43,5.66,180,,,,,20,801,Clouds,few clouds,02d
1624975200,2021-06-29 14:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,32.360000000000014,34.06,31.110000000000014,33.33000000000004,1013,,,46,5.66,200,,,,,20,801,Clouds,few clouds,02d
1624978800,2021-06-29 15:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,31.939999999999998,33.79000000000002,30.0,33.33000000000004,1013,,,48,5.14,190,,,,,20,801,Clouds,few clouds,02d
1624982400,2021-06-29 16:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,31.700000000000045,32.76000000000005,30.0,33.89000000000004,1012,,,45,5.14,190,,,,,0,800,Clear,clear sky,01d
1624986000,2021-06-29 17:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,30.5,31.470000000000027,28.890000000000043,31.670000000000016,1012,,,48,6.17,170,,,,,0,800,Clear,clear sky,01d
1624989600,2021-06-29 18:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,29.07000000000005,31.310000000000002,27.78000000000003,30.560000000000002,1013,,,61,4.12,160,,,,,0,800,Clear,clear sky,01n
1624993200,2021-06-29 19:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,28.140000000000043,30.27000000000004,26.670000000000016,28.890000000000043,1013,,,65,3.09,160,,,,,0,800,Clear,clear sky,01n
1624996800,2021-06-29 20:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,27.52000000000004,29.25,25.560000000000002,28.890000000000043,1014,,,65,2.57,140,,,,,0,800,Clear,clear sky,01n
1625000400,2021-06-29 21:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,27.0,28.77000000000004,25.0,27.78000000000003,1014,,,69,1.54,150,,,,,0,800,Clear,clear sky,01n
1625004000,2021-06-29 22:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.650000000000034,26.650000000000034,25.0,27.78000000000003,1014,,,78,2.06,90,,,,,0,800,Clear,clear sky,01n
1625007600,2021-06-29 23:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.05000000000001,26.05000000000001,22.78000000000003,27.78000000000003,1014,,,78,2.57,110,,,,,0,800,Clear,clear sky,01n
1625011200,2021-06-30 00:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,25.650000000000034,26.439999999999998,23.0,26.670000000000016,1014,,,83,1.54,110,,,,,0,800,Clear,clear sky,01n
1625014800,2021-06-30 01:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,25.230000000000018,25.850000000000023,22.220000000000027,26.670000000000016,1013,,,78,2.57,110,,,,,0,800,Clear,clear sky,01n
1625018400,2021-06-30 02:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,25.090000000000032,25.689999999999998,23.0,26.110000000000014,1014,,,78,1.03,100,,,,,0,800,Clear,clear sky,01n
1625022000,2021-06-30 03:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,24.350000000000023,25.010000000000048,22.0,26.110000000000014,1014,,,83,2.06,120,,,,,0,800,Clear,clear sky,01d
1625025600,2021-06-30 04:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,25.010000000000048,24.170000000000016,22.220000000000027,26.670000000000016,1020,,,23,1.05,354,,,,,0,800,Clear,clear sky,01d
1625029200,2021-06-30 05:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.49000000000001,26.49000000000001,24.439999999999998,27.78000000000003,1015,,,74,0.45,180,,,,,0,800,Clear,clear sky,01d
1625032800,2021-06-30 06:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,27.439999999999998,29.52000000000004,26.110000000000014,28.890000000000043,1015,,,69,2.06,270,,,,,0,800,Clear,clear sky,01d
1625036400,2021-06-30 07:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,29.129999999999995,34.660000000000025,26.670000000000016,31.670000000000016,1015,,,78,2.06,290,,,,,0,800,Clear,clear sky,01d
1625040000,2021-06-30 08:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,30.75,38.120000000000005,28.0,32.78000000000003,1014,,,74,2.06,280,,,,,0,800,Clear,clear sky,01d
1625043600,2021-06-30 09:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,32.51000000000005,38.97000000000003,30.0,35.0,1014,,,62,3.09,300,,,,,0,800,Clear,clear sky,01d
1625047200,2021-06-30 10:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,32.460000000000036,36.620000000000005,30.560000000000002,33.89000000000004,1014,,,55,4.63,290,,,,,0,800,Clear,clear sky,01d
1625050800,2021-06-30 11:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,32.89000000000004,37.56,32.0,33.89000000000004,1013,,,55,2.57,310,,,,,0,800,Clear,clear sky,01d
1625054400,2021-06-30 12:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,33.920000000000016,34.35000000000002,32.22000000000003,35.56,1012,,,36,4.63,170,,,,,0,800,Clear,clear sky,01d
1625058000,2021-06-30 13:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,34.129999999999995,37.68000000000001,30.210000000000036,37.48000000000002,1012,,,47,1.79,225,,,,,0,800,Clear,clear sky,01d
1625061600,2021-06-30 14:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,33.57000000000005,38.110000000000014,30.210000000000036,36.920000000000016,1012,,,52,1.34,225,,,,,0,800,Clear,clear sky,01d
1625065200,2021-06-30 15:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,32.59000000000003,37.51000000000005,29.670000000000016,35.110000000000014,1012,,,57,1.34,225,,,,,0,800,Clear,clear sky,01d
1625068800,2021-06-30 16:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,31.310000000000002,34.5,29.650000000000034,33.450000000000045,1012,,,56,1.34,225,,,,,0,800,Clear,clear sky,01d
1625072400,2021-06-30 17:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,30.25,32.51000000000005,28.54000000000002,32.69,1012,,,56,0.89,225,,,,,0,800,Clear,clear sky,01d
1625076000,2021-06-30 18:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,29.439999999999998,31.629999999999995,27.33000000000004,31.08000000000004,1012,,,59,0.89,180,,,,,0,800,Clear,clear sky,01d
1625079600,2021-06-30 19:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,28.58000000000004,31.200000000000045,26.32000000000005,30.060000000000002,1013,,,66,0.45,135,,,,,0,800,Clear,clear sky,01n
1625083200,2021-06-30 20:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,28.08000000000004,30.170000000000016,25.670000000000016,29.410000000000025,1013,,,65,0.45,90,,,,,0,800,Clear,clear sky,01n
1625086800,2021-06-30 21:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,27.640000000000043,29.54000000000002,24.650000000000034,28.860000000000014,1012,,,66,0.45,68,,,,,0,800,Clear,clear sky,01n
1625090400,2021-06-30 22:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,27.160000000000025,28.689999999999998,24.560000000000002,28.30000000000001,1012,,,65,2.24,355,,,,,0,800,Clear,clear sky,01n
1625094000,2021-06-30 23:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.870000000000005,28.340000000000032,24.0,28.30000000000001,1012,,,66,2.24,19,,,,,0,800,Clear,clear sky,01n
1625097600,2021-07-01 00:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.379999999999995,26.379999999999995,22.890000000000043,28.30000000000001,1012,,,68,2.68,17,,,,,0,800,Clear,clear sky,01n
1625101200,2021-07-01 01:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,25.620000000000005,25.960000000000036,22.400000000000034,27.689999999999998,1011,,,66,3.13,8,,,,,0,800,Clear,clear sky,01n
1625104800,2021-07-01 02:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,25.28000000000003,25.610000000000014,21.870000000000005,27.129999999999995,1012,,,67,0.89,135,,,,,0,800,Clear,clear sky,01n
1625108400,2021-07-01 03:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,25.25,25.58000000000004,22.400000000000034,26.730000000000018,1011,,,67,0.45,68,,,,,0,800,Clear,clear sky,01d
1625112000,2021-07-01 04:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,25.189999999999998,25.510000000000048,22.400000000000034,26.640000000000043,1011,,,67,0.45,45,,,,,0,800,Clear,clear sky,01d
1625115600,2021-07-01 05:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.620000000000005,26.620000000000005,24.200000000000045,28.590000000000032,1010,,,70,0.45,225,,,,,0,800,Clear,clear sky,01d
1625119200,2021-07-01 06:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,28.060000000000002,30.390000000000043,25.210000000000036,30.25,1010,,,67,0.45,180,,,,,0,800,Clear,clear sky,01d
1625122800,2021-07-01 07:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,29.590000000000032,32.629999999999995,26.32000000000005,32.89000000000004,1010,,,63,0.89,225,,,,,0,800,Clear,clear sky,01d
1625126400,2021-07-01 08:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,31.610000000000014,35.629999999999995,28.54000000000002,35.110000000000014,1010,,,58,1.79,195,,,,,0,800,Clear,clear sky,01d
1625130000,2021-07-01 09:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,33.379999999999995,36.18000000000001,28.54000000000002,37.19,1010,,,47,2.24,235,,,,,0,800,Clear,clear sky,01d
1625133600,2021-07-01 10:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,34.19,37.81,29.650000000000034,38.30000000000001,1010,,,47,2.24,128,,,,,0,800,Clear,clear sky,01d
1625137200,2021-07-01 11:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,35.58000000000004,40.08000000000004,30.640000000000043,39.97000000000003,1009,,,45,2.68,155,,,,,0,800,Clear,clear sky,01d
1625140800,2021-07-01 12:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,35.35000000000002,41.93000000000001,30.210000000000036,40.47000000000003,1008,,,51,0.89,68,,,,,20,801,Clouds,few clouds,02d
1625144400,2021-07-01 13:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,35.410000000000025,41.660000000000025,31.640000000000043,39.0,1007,,,50,1.34,208,,,,,20,801,Clouds,few clouds,02d
1625148000,2021-07-01 14:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,35.30000000000001,41.81,31.340000000000032,37.48000000000002,1006,,,51,2.68,262,,,,,20,801,Clouds,few clouds,02d
1625151600,2021-07-01 15:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,34.93000000000001,41.93000000000001,31.08000000000004,37.33000000000004,1005,,,55,0.89,225,,,,,20,801,Clouds,few clouds,02d
1625155200,2021-07-01 16:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,33.200000000000045,40.200000000000045,30.230000000000018,36.370000000000005,1005,,,62,5.81,200,,,,,0,800,Clear,clear sky,01d
1625158800,2021-07-01 17:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,31.390000000000043,37.710000000000036,29.650000000000034,34.910000000000025,1005,,,67,0.89,203,,,,,0,800,Clear,clear sky,01d
1625162400,2021-07-01 18:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,30.180000000000007,35.23000000000002,27.980000000000018,31.730000000000018,1006,,,69,0.89,158,,,,,0,800,Clear,clear sky,01d
1625166000,2021-07-01 19:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,29.04000000000002,33.39000000000004,26.32000000000005,30.060000000000002,1006,,,73,0.89,225,,,,,0,800,Clear,clear sky,01n
1625169600,2021-07-01 20:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,28.77000000000004,32.23000000000002,25.760000000000048,29.970000000000027,1007,,,70,0.89,135,,,,,0,800,Clear,clear sky,01n
1625173200,2021-07-01 21:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,28.360000000000014,31.230000000000018,25.230000000000018,29.640000000000043,1008,,,69,0.45,45,,,,,0,800,Clear,clear sky,01n
1625176800,2021-07-01 22:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,27.920000000000016,29.02000000000004,25.670000000000016,28.840000000000032,1008,,,57,1.79,289,,,,,0,800,Clear,clear sky,01n
1625180400,2021-07-01 23:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,27.760000000000048,27.730000000000018,25.760000000000048,28.640000000000043,1009,,,44,4.02,286,,,,,0,800,Clear,clear sky,01n
1625184000,2021-07-02 00:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.920000000000016,27.28000000000003,24.110000000000014,28.640000000000043,1009,,,49,0.45,314,,,,,0,800,Clear,clear sky,01n
1625187600,2021-07-02 01:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.860000000000014,27.010000000000048,24.810000000000002,27.640000000000043,1008,,,45,0.89,342,,,,,0,800,Clear,clear sky,01n
1625191200,2021-07-02 02:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.120000000000005,26.120000000000005,22.400000000000034,27.689999999999998,1008,,,44,1.79,335,,,,,0,800,Clear,clear sky,01n
1625194800,2021-07-02 03:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,24.430000000000007,23.970000000000027,20.920000000000016,26.640000000000043,1010,,,40,0.89,321,,,,,0,800,Clear,clear sky,01d
1625198400,2021-07-02 04:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,25.340000000000032,25.05000000000001,22.400000000000034,27.640000000000043,1008,,,43,0.89,65,,,,,0,800,Clear,clear sky,01d
1625202000,2021-07-02 05:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,27.900000000000034,27.860000000000014,26.340000000000032,28.840000000000032,1008,,,44,2.68,338,,,,,0,800,Clear,clear sky,01d
1625205600,2021-07-02 06:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,28.370000000000005,28.400000000000034,26.939999999999998,29.910000000000025,1008,,,45,2.68,293,,,,,0,800,Clear,clear sky,01d
1625209200,2021-07-02 07:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,29.57000000000005,29.53000000000003,28.08000000000004,31.560000000000002,1008,,,43,4.02,338,,,,,0,800,Clear,clear sky,01d
1625212800,2021-07-02 08:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,30.850000000000023,30.720000000000027,29.650000000000034,33.0,1008,,,40,3.58,338,,,,,0,800,Clear,clear sky,01d
1625216400,2021-07-02 09:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,32.29000000000002,31.840000000000032,30.210000000000036,33.80000000000001,1008,,,35,2.68,338,,,,,0,800,Clear,clear sky,01d
1625220000,2021-07-02 10:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,33.29000000000002,32.360000000000014,31.939999999999998,35.06,1008,,,30,3.13,338,,,,,20,801,Clouds,few clouds,02d
1625223600,2021-07-02 11:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,34.210000000000036,33.22000000000003,33.25,35.47000000000003,1008,,,28,2.24,338,,,,,20,801,Clouds,few clouds,02d
1625227200,2021-07-02 12:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,34.35000000000002,33.09000000000003,31.870000000000005,35.950000000000045,1007,,,26,3.13,293,,,,,20,801,Clouds,few clouds,02d
1625230800,2021-07-02 13:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,34.53000000000003,33.160000000000025,32.43000000000001,36.58000000000004,1007,,,25,2.24,293,,,,,20,801,Clouds,few clouds,02d
1625234400,2021-07-02 14:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,34.53000000000003,32.879999999999995,32.43000000000001,36.02000000000004,1007,,,23,3.58,0,,,,,20,801,Clouds,few clouds,02d
1625238000,2021-07-02 15:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,34.150000000000034,32.57000000000005,31.870000000000005,35.81,1007,,,24,4.02,338,,,,,20,801,Clouds,few clouds,02d
1625241600,2021-07-02 16:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,33.420000000000016,31.850000000000023,30.760000000000048,34.39000000000004,1007,,,25,4.02,0,,,,,20,801,Clouds,few clouds,02d
1625245200,2021-07-02 17:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,32.29000000000002,30.620000000000005,30.210000000000036,33.30000000000001,1008,,,25,4.02,338,,,,,20,801,Clouds,few clouds,02d
1625248800,2021-07-02 18:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,30.460000000000036,29.189999999999998,27.670000000000016,31.640000000000043,1008,,,30,5.36,340,,,,,40,802,Clouds,scattered clouds,03d
1625252400,2021-07-02 19:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,28.310000000000002,27.870000000000005,24.560000000000002,31.08000000000004,1010,,,39,1.79,225,,,,,75,803,Clouds,broken clouds,04n
1625256000,2021-07-02 20:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.850000000000023,27.28000000000003,24.090000000000032,28.860000000000014,1010,,,50,0.89,113,,,,,75,803,Clouds,broken clouds,04n
1625259600,2021-07-02 21:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.840000000000032,26.840000000000032,22.689999999999998,28.860000000000014,1011,,,42,1.79,338,,,,,83,803,Clouds,broken clouds,04n
1625263200,2021-07-02 22:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.110000000000014,26.110000000000014,24.360000000000014,27.980000000000018,1010,,,51,3.13,315,,,,,72,803,Clouds,broken clouds,04n
1625266800,2021-07-02 23:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.010000000000048,26.010000000000048,23.25,27.430000000000007,1010,,,47,2.68,338,,,,,20,801,Clouds,few clouds,02n
1625270400,2021-07-03 00:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,25.360000000000014,25.129999999999995,22.400000000000034,26.640000000000043,1010,,,45,3.58,338,,,,,20,801,Clouds,few clouds,02n
1625274000,2021-07-03 01:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,24.810000000000002,24.52000000000004,21.78000000000003,26.03000000000003,1010,,,45,2.24,338,,,,,20,801,Clouds,few clouds,02n
1625277600,2021-07-03 02:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,24.260000000000048,23.890000000000043,21.32000000000005,25.640000000000043,1011,,,44,3.58,338,,,,,0,800,Clear,clear sky,01n
1625281200,2021-07-03 03:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,23.700000000000045,23.30000000000001,21.970000000000027,24.920000000000016,1012,,,45,3.58,338,,,,,0,800,Clear,clear sky,01d
1625284800,2021-07-03 04:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,23.78000000000003,23.390000000000043,21.970000000000027,24.920000000000016,1012,,,45,3.13,338,,,,,0,800,Clear,clear sky,01d
1625288400,2021-07-03 05:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,24.180000000000007,23.80000000000001,22.400000000000034,26.08000000000004,1012,,,44,4.02,0,,,,,0,800,Clear,clear sky,01d
1625292000,2021-07-03 06:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,24.910000000000025,24.660000000000025,24.090000000000032,26.220000000000027,1012,,,46,3.58,338,,,,,20,801,Clouds,few clouds,02d
1625295600,2021-07-03 07:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.150000000000034,26.150000000000034,25.210000000000036,26.920000000000016,1012,,,43,3.58,338,,,,,40,802,Clouds,scattered clouds,03d
1625299200,2021-07-03 08:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,27.29000000000002,27.03000000000003,25.78000000000003,28.30000000000001,1012,,,39,4.02,338,,,,,20,801,Clouds,few clouds,02d
1625302800,2021-07-03 09:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,28.210000000000036,27.710000000000036,26.32000000000005,30.25,1012,,,38,4.47,0,,,,,20,801,Clouds,few clouds,02d
1625306400,2021-07-03 10:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,28.720000000000027,28.090000000000032,26.870000000000005,30.610000000000014,1011,,,37,4.92,338,,,,,20,801,Clouds,few clouds,02d
1625310000,2021-07-03 11:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,29.58000000000004,28.660000000000025,28.610000000000014,30.610000000000014,1011,,,34,2.68,338,,,,,20,801,Clouds,few clouds,02d
1625313600,2021-07-03 12:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,30.27000000000004,29.260000000000048,29.160000000000025,31.58000000000004,1010,,,33,2.68,293,,,,,20,801,Clouds,few clouds,02d
1625317200,2021-07-03 13:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,30.83000000000004,29.75,29.560000000000002,32.14000000000004,1010,,,32,2.68,338,,,,,20,801,Clouds,few clouds,02d
1625320800,2021-07-03 14:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,30.74000000000001,29.560000000000002,29.090000000000032,31.920000000000016,1009,,,31,4.02,338,,,,,20,801,Clouds,few clouds,02d
1625324400,2021-07-03 15:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,30.470000000000027,29.28000000000003,29.0,31.920000000000016,1009,,,31,4.92,338,,,,,20,801,Clouds,few clouds,02d
1625328000,2021-07-03 16:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,29.939999999999998,28.77000000000004,28.450000000000045,31.560000000000002,1009,,,31,5.36,338,,,,,20,801,Clouds,few clouds,02d
1625331600,2021-07-03 17:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,29.27000000000004,28.100000000000023,27.430000000000007,30.53000000000003,1010,,,30,5.36,338,,,,,20,801,Clouds,few clouds,02d
1625335200,2021-07-03 18:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,28.03000000000003,27.210000000000036,25.670000000000016,29.410000000000025,1010,,,32,3.13,338,,,,,20,801,Clouds,few clouds,02d
1625338800,2021-07-03 19:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,27.410000000000025,26.77000000000004,25.110000000000014,29.410000000000025,1011,,,32,3.58,338,,,,,20,801,Clouds,few clouds,02n
1625342400,2021-07-03 20:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.340000000000032,26.340000000000032,24.0,28.30000000000001,1012,,,36,1.79,338,,,,,20,801,Clouds,few clouds,02n
1625346000,2021-07-03 21:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,25.439999999999998,25.060000000000002,22.890000000000043,26.640000000000043,1012,,,39,1.34,338,,,,,20,801,Clouds,few clouds,02n
1625349600,2021-07-03 22:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,24.560000000000002,24.140000000000043,21.480000000000018,26.08000000000004,1012,,,41,1.79,338,,,,,20,801,Clouds,few clouds,02n
1625353200,2021-07-03 23:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,23.930000000000007,23.420000000000016,21.340000000000032,25.640000000000043,1012,,,40,3.13,25,,,,,20,801,Clouds,few clouds,02n
1625356800,2021-07-04 00:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,23.420000000000016,22.890000000000043,20.78000000000003,24.860000000000014,1013,,,41,2.68,44,,,,,0,800,Clear,clear sky,01n
1625360400,2021-07-04 01:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,22.900000000000034,22.370000000000005,20.920000000000016,23.860000000000014,1013,,,43,2.68,0,,,,,0,800,Clear,clear sky,01n
1625364000,2021-07-04 02:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,22.83000000000004,22.29000000000002,20.78000000000003,23.810000000000002,1013,,,43,1.34,0,,,,,0,800,Clear,clear sky,01n
1625367600,2021-07-04 03:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,22.160000000000025,21.660000000000025,20.210000000000036,23.24000000000001,1013,,,47,0.89,192,,,,,0,800,Clear,clear sky,01n
1625371200,2021-07-04 04:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,22.400000000000034,21.980000000000018,21.220000000000027,23.24000000000001,1013,,,49,1.34,0,,,,,0,800,Clear,clear sky,01d
1625374800,2021-07-04 05:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,23.680000000000007,23.28000000000003,22.400000000000034,25.25,1013,,,45,2.24,338,,,,,1,800,Clear,clear sky,01d
1625378400,2021-07-04 06:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,25.25,24.980000000000018,22.980000000000018,27.140000000000043,1012,,,44,4.02,338,,,,,0,800,Clear,clear sky,01d
1625382000,2021-07-04 07:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,27.05000000000001,26.950000000000045,25.640000000000043,28.590000000000032,1012,,,41,2.24,338,,,,,0,800,Clear,clear sky,01d
1625385600,2021-07-04 08:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,28.53000000000003,27.920000000000016,26.420000000000016,30.470000000000027,1012,,,37,2.24,293,,,,,0,800,Clear,clear sky,01d
1625389200,2021-07-04 09:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,29.390000000000043,28.82000000000005,27.5,31.58000000000004,1012,,,38,2.24,315,,,,,0,800,Clear,clear sky,01d
1625392800,2021-07-04 10:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,30.24000000000001,29.420000000000016,27.430000000000007,32.84000000000003,1011,,,35,2.68,225,,,,,0,800,Clear,clear sky,01d
1625396400,2021-07-04 11:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,30.480000000000018,29.78000000000003,28.610000000000014,32.28000000000003,1011,,,36,2.68,225,,,,,20,801,Clouds,few clouds,02d
1625400000,2021-07-04 12:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,31.640000000000043,30.890000000000043,29.360000000000014,33.59000000000003,1010,,,34,1.34,225,,,,,20,801,Clouds,few clouds,02d
1625403600,2021-07-04 13:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,32.29000000000002,31.27000000000004,30.640000000000043,33.59000000000003,1009,,,31,2.24,225,,,,,20,801,Clouds,few clouds,02d
1625407200,2021-07-04 14:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,32.60000000000002,31.510000000000048,30.78000000000003,33.72000000000003,1009,,,30,2.24,338,,,,,20,801,Clouds,few clouds,02d
